,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
24,969503086015234048,2018-03-02,14:52:02,"‘டிஸ்கனெக்ட்’ எனும் இந்த புதிய டிஜிட்டல் பத்திரிகையை ஆன்லைனில் படிக்க முடியாது. ஆஃப்லைனில் மட்டும்தான் படிக்க முடியும். அதாவது, இணைய வசதியைத் துண்டித்தால் மட்டுமே இந்தப் பத்திரிகையைப் படிக்க முடியும். இது ஓர் ஆச்சரியமான முரண். முயற்சி செய்யவும்.  pic.twitter.com/jpnTugokm2",Sri Lanka Standard Time,1,304284425,azhwarraja,1,0,,,None,,https://twitter.com/azhwarraja/status/969503086015234048,ஆச்சரியமான
0,979848279973421061,2018-03-31,04:00:09," http://bit.ly/2pSjBWF முட்டையிடும் சிறுவன் அதிசயச் சிறுவன்! மருத்துவர்கள் ஆச்சரியம் (படம் இணைப்பு )   * இந்த பதிவு உங்களுக்கு பயனுள்ளதாக இருந்தால், உங்கள் நண்பர்களுடன் பகிர்ந்து கொள்ளுங்கள். நன்றி!  http://bit.ly/2pSjBWF ",Sri Lanka Standard Time,0,632109553,satheeslovepree,0,0,,,None,,https://twitter.com/satheeslovepree/status/979848279973421061,ஆச்சரியம்
1,979794401382682624,2018-03-31,00:26:03,@krajesh4u அது இத விட ஆச்சரியம் பாஸ்..,Sri Lanka Standard Time,0,797105256022896640,VinayagamR8,0,0,,,None,krajesh4u,https://twitter.com/VinayagamR8/status/979794401382682624,ஆச்சரியம்
2,979783807875207168,2018-03-30,23:43:57,நீ எங்கூட லா பேசுவியா ஆச்சரியம்,Sri Lanka Standard Time,0,3268750218,ItsDineshRaja,1,0,,,None,,https://twitter.com/ItsDineshRaja/status/979783807875207168,ஆச்சரியம்
3,979764652757303296,2018-03-30,22:27:51,@flawsaphor @ABC_02 இதை இட்லிவடையே கேட்பதுதான் ஆச்சரியம்,Sri Lanka Standard Time,0,89945642,tskrishnan,1,0,,,None,"ABC_02,flawsaphor",https://twitter.com/tskrishnan/status/979764652757303296,ஆச்சரியம்
4,979752606317789184,2018-03-30,21:39:58,@PTTVOnlineNews அப்படி நடந்தால் ஒன்றும் ஆச்சரியம் இல்லை,Sri Lanka Standard Time,0,918077381226590208,velan39116558,0,0,,,None,PTTVOnlineNews,https://twitter.com/velan39116558/status/979752606317789184,ஆச்சரியம்
5,979746630529204225,2018-03-30,21:16:14,இதுவரை அனுபவ படலனா ஆச்சரியம் தான்,Sri Lanka Standard Time,0,553216114,Deva_twits,0,0,,,None,,https://twitter.com/Deva_twits/status/979746630529204225,ஆச்சரியம்
6,979736165950537729,2018-03-30,20:34:39,"@narendramodi @PMOIndia @OfficeOfOPS @CMOTamilNadu @RKRadhakrishn அடிமைகள் ராஜியத்தில் இருப்பதே ஆச்சரியம் இதில் உத்தரவு போடுவதோ, குரலை உயர்த்துவதோ நடக்குமா இல்ல செய்ய தான் வீரம் உண்டா? அதற்கு சிறந்த ஆளுமை படைத்தவர் ஆளனும்... @savukku @ikamalhaasan @rajinikanth @maiamofficial @Ahmedshabbir20 @nakkheeranweb @JAnbazhagan @drramadoss @vikatan",Sri Lanka Standard Time,0,471250957,cmpasenthil,0,0,,,None,"RKRadhakrishn,CMOTamilNadu,OfficeOfOPS,PMOIndia,narendramodi,savukku,ikamalhaasan,rajinikanth,maiamofficial,Ahmedshabbir20,nakkheeranweb,JAnbazhagan,drramadoss,vikatan",https://twitter.com/cmpasenthil/status/979736165950537729,ஆச்சரியம்
7,979729513629315072,2018-03-30,20:08:13,ஆச்சரியம்,Sri Lanka Standard Time,0,2753949638,imvijayfan,1,0,,,None,,https://twitter.com/imvijayfan/status/979729513629315072,ஆச்சரியம்
8,979703089002418176,2018-03-30,18:23:13,செவ்வாய் கிரகத்தில் உயிர்கள்; ஆச்சரியம் தரும் புகைப்படம்  https://www.teletamil.com/2018/03/30/%e0%ae%9a%e0%af%86%e0%ae%b5%e0%af%8d%e0%ae%b5%e0%ae%be%e0%ae%af%e0%af%8d-%e0%ae%95%e0%ae%bf%e0%ae%b0%e0%ae%95%e0%ae%a4%e0%af%8d%e0%ae%a4%e0%ae%bf%e0%ae%b2%e0%af%8d-%e0%ae%89%e0%ae%af%e0%ae%bf%e0%ae%b0/ … pic.twitter.com/vv08EMInuG,Sri Lanka Standard Time,0,941626023539441665,tele_tamil,0,0,,,None,,https://twitter.com/tele_tamil/status/979703089002418176,ஆச்சரியம்
9,979695221092048896,2018-03-30,17:51:57,I liked a @YouTube video  http://youtu.be/mbBjcj5BJ4U?a  ஆச்சரியம்..!! பிரபல மந்திரவாதி,Sri Lanka Standard Time,0,851017382705283072,SamuelJ03924689,0,0,,,None,YouTube,https://twitter.com/SamuelJ03924689/status/979695221092048896,ஆச்சரியம்
10,979659530760986624,2018-03-30,15:30:07,@Lekhasri_g இருக்கா என்ன ஒரு ஆச்சரியம்,Sri Lanka Standard Time,0,3249460218,Twee_karthik,1,0,,,None,Lekhasri_g,https://twitter.com/Twee_karthik/status/979659530760986624,ஆச்சரியம்
11,979645715159777280,2018-03-30,14:35:14,இது ரெண்டுக்கும் நடுவுல உள்ள வித்தியாசம் உனக்கு புரிஞ்சுட்டா தான் ஆச்சரியம்  https://twitter.com/SelvaaRocky/status/979644179465887746 …,Sri Lanka Standard Time,0,114719880,iRaavanaa,0,0,,,None,,https://twitter.com/iRaavanaa/status/979645715159777280,ஆச்சரியம்
12,979632351528435713,2018-03-30,13:42:07,குளம் இன்னும் விட்டு வைத்து இருக்காங்களா?  அட ஆச்சரியம்.  https://twitter.com/mayavarathaan/status/979630305677135872 …,Sri Lanka Standard Time,0,834833150,swamisaranamm,0,0,,,None,,https://twitter.com/swamisaranamm/status/979632351528435713,ஆச்சரியம்
13,979618831004938240,2018-03-30,12:48:24,"காசர்கோட், மங்களூர் ஏரியாக்களில் பர்தா போட்ட முஸ்லீம்கள் ஏராளம்அடிக்கிற வெய்யிலுக்கு, கையில் கிளவுஸும் போட்டுக்கொண்டு வரும் அவர்களைப் பார்த்தால் ஒரு பக்கம் ஆச்சரியம், மறுபக்கம் பரிதாபம்",Sri Lanka Standard Time,5,114120619,Tamil_Typist,0,3,,,None,,https://twitter.com/Tamil_Typist/status/979618831004938240,ஆச்சரியம்
14,979601632978640897,2018-03-30,11:40:04,@Jayabalan14 இத கேட்ட ஜெயபாலன் உயிரோட இருந்தால் ஆச்சரியம் 😁,Sri Lanka Standard Time,5,2911697288,veeraa_A,2,0,,,None,Jayabalan14,https://twitter.com/veeraa_A/status/979601632978640897,ஆச்சரியம்
15,979578464524165121,2018-03-30,10:08:00,@mekalapugazh @Sureka5670 ஆச்சரியம் இப்படித்தான் பிரதமர் இருப்பாரா,Sri Lanka Standard Time,1,969880647664746497,Usmansulthansu1,0,0,,,None,"Sureka5670,mekalapugazh",https://twitter.com/Usmansulthansu1/status/979578464524165121,ஆச்சரியம்
16,979549652298051584,2018-03-30,08:13:30,"ஆண்ட கட்சிகள் 2ம் தான் பொறுப்பு.  காவிகள் ஆட்சியிலிருப்பதால்  பதில் கூற கடமைப்பட்டவர். அரசியல் கட்சிகள் நழுவாவிட்டால் தான் ஆச்சரியம். ஆட்சியாளருக்கு பஜனை செய்யும் மாலன் ,சுதாங்கன் ,மதிமாரன்,சுபவி,ரபி  போன்றாரை presstitutes என செல்லமாக அழைக்கிறோம்@maalan@mathimaran@Suba_Vee",Sri Lanka Standard Time,2,933222384819085312,tntechnologist,0,0,,,None,"maalan,mathimaran,Suba_Vee",https://twitter.com/tntechnologist/status/979549652298051584,ஆச்சரியம்
17,979549363142672386,2018-03-30,08:12:21,"@thirumarant ஆண்ட கட்சிகள் 2ம் தான் பொறுப்பு.  காவிகள் ஆட்சியிலிருப்பதால்  பதில் கூற கடமைப்பட்டவர். அரசியல் கட்சிகள் நழுவாவிட்டால் தான் ஆச்சரியம். ஆட்சியாளருக்கு பஜனை செய்யும் மாலன் ,சுதாங்கன் ,மதிமாரன்,சுபவி,ரபி  போன்றாரை presstitutes என செல்லமாக அழைப்பம்@maalan@mathimaran@Suba_Vee",Sri Lanka Standard Time,1,933222384819085312,tntechnologist,0,0,,,None,"thirumarant,maalan,mathimaran,Suba_Vee",https://twitter.com/tntechnologist/status/979549363142672386,ஆச்சரியம்
18,979534820182171648,2018-03-30,07:14:34,@iRaavanaa தோழரின் ஹெட்டரைப் பாருங்கள் ஆளுமை. இதை விட வேறு பதில் வந்திருந்தால் தான் ஆச்சரியம்  pic.twitter.com/GZUGaQubyi,Sri Lanka Standard Time,1,374929435,koottapuli,0,1,,,None,iRaavanaa,https://twitter.com/koottapuli/status/979534820182171648,ஆச்சரியம்
