,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
0,989433182679220224,2018-04-26,14:47:08,"பாஜக எம்.பிக்கள், எம்.எல்.ஏக்கள் வெறுக்கத்தக்க பேச்சு வழக்குகளை எதிர்க்கொள்வதில் முதல் இடம் : ஏ.டி.ஆர் அறிக்கை #BJP https://www.dailythanthi.com/News/India/2018/04/26141250/58-MPs-MLAs-face-cases-of-hate-speech-most-from-BJP.vpf …",Sri Lanka Standard Time,12,233899475,dinathanthi,1,0,#BJP,,None,,https://twitter.com/dinathanthi/status/989433182679220224,வெறுக்கத்தக்க
1,987764538278924288,2018-04-22,00:16:32,"ஈமான் கொண்டவர்களே! ஷைத்தானுடைய அடிச்சுவடுகளை நீங்கள் பின்பற்றாதீர்கள்; இன்னும் எவர் ஷைத்தானுடைய அடிச்சுவடுகளைப் பின்பற்றுகிறாரோ அவரை, ஷைத்தான் மானக் கேடானவற்றையும், வெறுக்கத்தக்க வற்றையும், (செய்வதற்கு) நிச்சயமாக ஏவுவான்.(அல்குர்ஆன் : 24:21)",Sri Lanka Standard Time,2,929222903396171776,Mohamedanoos5,0,0,,,None,,https://twitter.com/Mohamedanoos5/status/987764538278924288,வெறுக்கத்தக்க
2,986901480203608064,2018-04-19,15:07:03,இது என்ன விரக்தியின் வெளிப்பாடா அல்லது கோபத்தின் உச்சமா? நீதிவழுவிய நீதிமான்கள் ஒருநாள் இவ் உலகில் வெறுக்கத்தக்க மனிதர்களாக எங்கோ ஒரு மூலையில் ஆதரவு இன்றி தவிப்பர்!  https://twitter.com/rameshk54903068/status/986895982502662144 …,Sri Lanka Standard Time,0,950220058088824833,kangeyan50,1,0,,,None,,https://twitter.com/kangeyan50/status/986901480203608064,வெறுக்கத்தக்க
3,986866450848608256,2018-04-19,12:47:51,"இந்த வருடத்தின் மக்கள் வெறுக்கத்தக்க மனிதர்கள் பட்டியலில் முதல் இடம் ஐயா தும்மல்.ராஜா வுக்கும்,இரண்டாவது இடம் பெரிய ஐயா மோ(ச)டி க்கும் வழங்கப்படும்.",Sri Lanka Standard Time,2,775360247615459328,SamiThangam,0,0,,,None,,https://twitter.com/SamiThangam/status/986866450848608256,வெறுக்கத்தக்க
4,985089798154010624,2018-04-14,15:08:04,சிறுமி ஆசிஃபா குறித்து வெறுக்கத்தக்க பதிவிட்ட வங்கி ஊழியர் நீக்கம்: வங்கி நிர்வாகம் அதிரடி https://goo.gl/7f1uPr #JusticeforAsifa #AsifaWasMyDaughter #Asifa #Bank #KathuaMurderCase pic.twitter.com/lb35q2Vc1v,Sri Lanka Standard Time,1,823376817407008770,toptamilnews,0,0,"#JusticeforAsifa,#AsifaWasMyDaughter,#Asifa,#Bank,#KathuaMurderCase",,None,,https://twitter.com/toptamilnews/status/985089798154010624,வெறுக்கத்தக்க
5,984842283957850113,2018-04-13,22:44:32,"துன்பத்தில் தவிக்கும் ஒருவரைப்பற்றிப் புறங்கூறுபவன் மனிதனும் அல்ல, மிருகமும் அல்ல.அருவருக்கத்தக்க, அனைவராலும் வெறுக்கத்தக்க ஒரு அற்பப் பிறவி.",Sri Lanka Standard Time,4,89490193,lingamnallu,0,0,,,None,,https://twitter.com/lingamnallu/status/984842283957850113,வெறுக்கத்தக்க
6,984268226325446657,2018-04-12,08:43:26,தமிழர்களால் அதிகம் வெறுக்கத்தக்க பிரதமர் மோடி.#GoBackModi pic.twitter.com/69QNyuaGEw,Sri Lanka Standard Time,0,984266884445958151,Anandaraj1974,0,0,#GoBackModi,,None,,https://twitter.com/Anandaraj1974/status/984268226325446657,வெறுக்கத்தக்க
7,983244672167563264,2018-04-09,12:56:12,Tamilisai Soundararajanசமீப காலமாக அனைவரும் வெறுக்கத்தக்க வகையில் ஏன் பேசுகிறார்...இது ஒரு நோய்...பிஜேபி வட மாநிலங்களில் தொடர்ந்து பெற்ற வெற்றியில்...இங்கு தானும் வெற்றி பெற்றதாக நினைத்து கொள்ளும்...  https://www.facebook.com/sk.sendil.kumaran/posts/1857838607581001 …,Sri Lanka Standard Time,0,324450619,sksenthil74,0,0,,,None,,https://twitter.com/sksenthil74/status/983244672167563264,வெறுக்கத்தக்க
8,982858011063414784,2018-04-08,11:19:45,@news7tamil வெறுக்கத்தக்க  செயல்,Sri Lanka Standard Time,4,951853261916536833,Yaseen56526600,0,0,,,None,news7tamil,https://twitter.com/Yaseen56526600/status/982858011063414784,வெறுக்கத்தக்க
9,980371881495842816,2018-04-01,14:40:45,@maharaja_2020 வெறுக்கத்தக்க நிகழ்வு...,Sri Lanka Standard Time,1,956152844,fanishal9200,0,1,,,None,maharaja_2020,https://twitter.com/fanishal9200/status/980371881495842816,வெறுக்கத்தக்க
0,986151489759428608,2018-04-17,13:26:51,மனம் ஏனோ உன்னை நினைக்கின்றது மறுகனமே வெறுக்கின்றது என் வாழ்வில் உனையின்றி யார் வந்தாலுமே அதுஉன் வரவைப்போலாகுமோ?  pic.twitter.com/obnqAL3A0T,Sri Lanka Standard Time,9,893684976390094848,Tamizh_iniyal,2,4,,,None,,https://twitter.com/Tamizh_iniyal/status/986151489759428608,வெறுக்கின்றது
1,981008093457739776,2018-04-03,08:48:50,புதிய வாழ்க்கை நம்மை அழைக்கின்றதுமனித வாழ்க்கை அங்கே வெறுக்கின்றதுநாட்டுக்குப் பூட்டு போடுகாட்டுக்குள் ஓடியாடுபெண்ணே என் மார்பின் மீது கோலம் போடு 💃💃💃,Sri Lanka Standard Time,1,2743857420,Thugtwits,1,0,,,None,,https://twitter.com/Thugtwits/status/981008093457739776,வெறுக்கின்றது
2,986151489759428608,2018-04-17,13:26:51,மனம் ஏனோ உன்னை நினைக்கின்றது மறுகனமே வெறுக்கின்றது என் வாழ்வில் உனையின்றி யார் வந்தாலுமே அதுஉன் வரவைப்போலாகுமோ?  pic.twitter.com/obnqAL3A0T,Sri Lanka Standard Time,9,893684976390094848,Tamizh_iniyal,2,4,,,None,,https://twitter.com/Tamizh_iniyal/status/986151489759428608,வெறுக்கின்றது
3,981008093457739776,2018-04-03,08:48:50,புதிய வாழ்க்கை நம்மை அழைக்கின்றதுமனித வாழ்க்கை அங்கே வெறுக்கின்றதுநாட்டுக்குப் பூட்டு போடுகாட்டுக்குள் ஓடியாடுபெண்ணே என் மார்பின் மீது கோலம் போடு 💃💃💃,Sri Lanka Standard Time,1,2743857420,Thugtwits,1,0,,,None,,https://twitter.com/Thugtwits/status/981008093457739776,வெறுக்கின்றது
0,988377388433182721,2018-04-23,16:51:47,நம்மை வெறுக்கின்றவர்கள் கூட நம்மை புறக்கனிக்க முடியாத அளவிற்கு நம் வெற்றி அமைய வேண்டும். #ஜெய்பீம்,Sri Lanka Standard Time,1,2556279194,SDravidan,0,0,#ஜ,,None,,https://twitter.com/SDravidan/status/988377388433182721,வெறுக்கின்றவர்கள்
