,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
6,1045575914229129216,2018-09-28,12:58:18,@erasaravanan @Bhoobalan2607 காற்றில் மாசு இருக்கு.அதனால 100% சுத்தமான விஷமற்ற காய்கறி கிடைக்காது என்றால் நம்புவீர்களா ?வயலில் வேலை போன் எடுக்கக்கூட முடியாம வந்து அசதியில் படுக்கிறவங்க என்னத்த போன் அப்படிங்கற சலிப்பு நம்புவீர்களா ? செய்தியை அனுப்புங்க.கூப்பிடுவாங்க.பொறுமைதாங்க விவசாயம்,Sri Lanka Standard Time,0,143668015,lalvivek,1,0,,,None,"Bhoobalan2607,erasaravanan",https://twitter.com/lalvivek/status/1045575914229129216,சலிப்பு
7,1045569210443689984,2018-09-28,12:31:40,எல்லா நாட்களும் ஒரே மாதிரி இருக்கும்போது வாழ்க்கை நிறையவே சலிப்பு தட்டிவிடும்.. புதுமைகளில் கலந்துகொண்டு வெளிக்காற்றை சுவாசித்து... இப்படி நிறையவே செய்து வாழ்க்கையை அழகாக்க முடியும்..,Sri Lanka Standard Time,82,2551888188,balasrivaishu,14,16,,,None,,https://twitter.com/balasrivaishu/status/1045569210443689984,சலிப்பு
8,1045157187167838208,2018-09-27,09:14:26,@Vel_Twitz வழக்கமான அதே விஜய் சேதுபதித்தனமான நடிப்பு தான்.. எந்த டைரக்டர் கிட்ட போனாலும்..எல்லா ஸ்க்ரிப்ட்லயும் விஜய் சேதுபதியாவே தான் தெரியறான்.. எனக்கும் புடிச்சது முன்ன.. இப்ப சலிப்பு தட்டிருச்சு.. கொஞ்சம் கொஞ்சமா அவனுகளுக்கும் சலிப்பு தட்டும்..இல்லனா விஜய் மாதிரி இப்டியே ஏத்துக்குவானுக,Sri Lanka Standard Time,0,2223400477,RJAadhi,4,1,,,None,Vel_Twitz,https://twitter.com/RJAadhi/status/1045157187167838208,சலிப்பு
9,1044992626460479488,2018-09-26,22:20:31,@SridharBlogs சரி தான். எவற்றையெல்லாம் இழந்து இந்த பந்தயத்தில் வெல்லன்னு ஒரு எதிர்மறை சலிப்பு.. ஒதுங்கி நிக்கற எண்ணம் வருது.நானுமொரு ஐ.டி ஜீவராசிதான். :-),Sri Lanka Standard Time,0,43110275,SriviShiva,1,0,,,None,SridharBlogs,https://twitter.com/SriviShiva/status/1044992626460479488,சலிப்பு
10,1043884083493797888,2018-09-23,20:55:34,"@tm_karthik @RamnadLegend @Rajini_Gopkan @MrIanMalcolm @mayavarathaan @LifeisCircle @itskarikalan @incredibala @IamAngryFellow @AthiKaari @TrendzRajini @Rajinijhonny எல்லாத்துக்கும் காரணம் தலைவர்தான் ஜானி,எப்படின்னா நம் தலைவரின் படத்தை குறித்த செய்தியை படிக்கும் காவலர்களுக்கு நம்மால் முடிந்த அளவிற்கு சலிப்பு ஏற்படுத்தாம என்டேர்டைன்மெண்ட் கொடுக்கணும்,இது நம்தலைவர் நமக்கு கற்றுகொடுத்த பாடம்உதவி செய்யலனாலும் உபத்திரவம் செய்யாதே#ரஜினிநல்லமனிதர் pic.twitter.com/70KAEhZirE",Sri Lanka Standard Time,5,958349141553197056,Jebasingh_S007,0,3,#ரஜ,,None,"Rajinijhonny,TrendzRajini,AthiKaari,IamAngryFellow,incredibala,itskarikalan,LifeisCircle,mayavarathaan,MrIanMalcolm,Rajini_Gopkan,RamnadLegend,tm_karthik",https://twitter.com/Jebasingh_S007/status/1043884083493797888,சலிப்பு
11,1043717126442217474,2018-09-23,09:52:08,@mekalapugazh விக்ரம் பாதை மாறியதால் சலிப்பு. பழைய விக்ரமை பார்க்க ஆசை.சிகா படு மொக்கை!,Sri Lanka Standard Time,0,956889236552105984,KMuthusaidai,1,1,,,None,mekalapugazh,https://twitter.com/KMuthusaidai/status/1043717126442217474,சலிப்பு
12,1043704238180724736,2018-09-23,09:00:56,@PTTVOnlineNews உலகம் ஒரு உருண்டை தம்பி நீ ஒரு சர்வதேச வீரர் ஆக வேண்டாமா? இப்ப நமக்கு சலிப்பு தேவையில்லை சாமர்த்தியமான உழைப்பு தான் தேவை,Sri Lanka Standard Time,0,398472535,Ravikumar7727,0,0,,,None,PTTVOnlineNews,https://twitter.com/Ravikumar7727/status/1043704238180724736,சலிப்பு
13,1043556914800590848,2018-09-22,23:15:31,@dheena_gethu அதே தான் ண்ணே... எத்தனை வாட்டி பாத்தாலும் இந்த ஷாங்'லாம் சலிப்பு தட்டாது. தம்முக்காவே பாக்கலாம் 👌👌👌,Sri Lanka Standard Time,0,3196129801,ItzRowdy_,1,0,,,None,dheena_gethu,https://twitter.com/ItzRowdy_/status/1043556914800590848,சலிப்பு
14,1043492424046145536,2018-09-22,18:59:15,@PTTVOnlineNews சாமி எழிலன்: சவால்களைப் பார்த்து மக்களுக்கு சலிப்பு தான் மிச்சம்.,Sri Lanka Standard Time,0,3312179918,profezhilan1,0,0,,,None,PTTVOnlineNews,https://twitter.com/profezhilan1/status/1043492424046145536,சலிப்பு
15,1043428257872326656,2018-09-22,14:44:17,அடிமை தனத்திற்க்கு சலிப்பு தேவை படுகிறது உள் போவதற்கும் வெளியில் வருவதற்கும்.,Sri Lanka Standard Time,0,784112982,PrickRony,0,0,,,None,,https://twitter.com/PrickRony/status/1043428257872326656,சலிப்பு
16,1043367051312545792,2018-09-22,10:41:04,சலிப்பு ஏற்படாத உறவு வேண்டும்,Sri Lanka Standard Time,0,878183539103203328,Aeiou_yov,0,0,,,None,,https://twitter.com/Aeiou_yov/status/1043367051312545792,சலிப்பு
17,1043069951370641408,2018-09-21,15:00:30,"ரஜினி சார் கட்சியை இன்னும் துவங்காமலிருப்பது ரசிகர்கள் மனதில், மக்கள் மத்தியில் சிறு சங்கடத்தை ஏற்படுத்தி உள்ளது!!இன்னமும் ரஜினி கட்சிமக்களிடையேசென்று மனதில் பதியாவிட்டால் காலச்சூழ்நிலைவெகுவாக ரசிகர்கள் மனதில் சலிப்பு த்தன்மையை தந்துவிடுமென எண்ணுகிறார்கள்!!ஏன் இன்னும் கூட தாமதம்?",Sri Lanka Standard Time,0,949138816685637634,DDRadhakrishna1,0,0,,,None,,https://twitter.com/DDRadhakrishna1/status/1043069951370641408,சலிப்பு
18,1042767289089634304,2018-09-20,18:57:50,இந்த படம் எனக்கு மட்டும்தா புடிக்கலையா🙄எல்லாமே predictable உங்களுக்கலா சலிப்பு வரலையா  https://twitter.com/ViniSayz/status/1042763552753278977 …,Sri Lanka Standard Time,1,3268750218,ItsDineshRaja,1,0,,,None,,https://twitter.com/ItsDineshRaja/status/1042767289089634304,சலிப்பு
19,1042652539076788224,2018-09-20,11:21:51,@AKvsAnils Exactly..... 2 மாசம் வச்சி அடிச்சேன். இன்னும் சலிப்பு தட்டல....,Sri Lanka Standard Time,1,76456311,RamnadLegend,1,0,,,None,AKvsAnils,https://twitter.com/RamnadLegend/status/1042652539076788224,சலிப்பு
20,1042645655917801474,2018-09-20,10:54:30,"பிரபுதேவாவின் சலிப்பு?'தேவி 2 ' படத்தின்  படப்பிடிப்பு இன்று மொரீசியசில்....""தேவி 2 படப்பிடிப்புக்காக கோவை சரளாவுடன் மொரீசியஸ் செல்கிறேன்"" என்று சற்று சலிப்பாக குறிப்பிட்டுள்ளார் பிரபுதேவா. தமன்னாதான் இல்ல, ஐஸ்வர்யாவது போயிருக்கலாம்ல..#Devi2 #PrabhuDeva #kovaisarala #Tamannaah pic.twitter.com/U9zZ2rw7KA",Sri Lanka Standard Time,1,66118707,Kumudam_Com,0,0,"#Devi2,#PrabhuDeva,#kovaisarala,#Tamannaah",,None,,https://twitter.com/Kumudam_Com/status/1042645655917801474,சலிப்பு
